GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
1015000300,2020,"Census Tract 3, Calhoun County, Alabama",Census Tract 3,Calhoun County,Alabama,15.49857873
1089010623,2020,"Census Tract 106.23, Madison County, Alabama",Census Tract 106.23,Madison County,Alabama,5.203174003
1031010900,2020,"Census Tract 109, Coffee County, Alabama",Census Tract 109,Coffee County,Alabama,9.382099699
1031010500,2020,"Census Tract 105, Coffee County, Alabama",Census Tract 105,Coffee County,Alabama,7.54693838
1031011000,2020,"Census Tract 110, Coffee County, Alabama",Census Tract 110,Coffee County,Alabama,9.086271629
1031010800,2020,"Census Tract 108, Coffee County, Alabama",Census Tract 108,Coffee County,Alabama,6.469435976
1031011300,2020,"Census Tract 113, Coffee County, Alabama",Census Tract 113,Coffee County,Alabama,12.90386796
1031010600,2020,"Census Tract 106, Coffee County, Alabama",Census Tract 106,Coffee County,Alabama,8.327990277
1031010700,2020,"Census Tract 107, Coffee County, Alabama",Census Tract 107,Coffee County,Alabama,5.795631222
1031010200,2020,"Census Tract 102, Coffee County, Alabama",Census Tract 102,Coffee County,Alabama,4.633665922
1031010300,2020,"Census Tract 103, Coffee County, Alabama",Census Tract 103,Coffee County,Alabama,5.079712458
1031010400,2020,"Census Tract 104, Coffee County, Alabama",Census Tract 104,Coffee County,Alabama,5.725921855
1031010100,2020,"Census Tract 101, Coffee County, Alabama",Census Tract 101,Coffee County,Alabama,4.239642385
1097007600,2020,"Census Tract 76, Mobile County, Alabama",Census Tract 76,Mobile County,Alabama,16.64614859
1031011100,2020,"Census Tract 111, Coffee County, Alabama",Census Tract 111,Coffee County,Alabama,17.43510364
1083020500,2020,"Census Tract 205, Limestone County, Alabama",Census Tract 205,Limestone County,Alabama,14.61449331
1083020300,2020,"Census Tract 203, Limestone County, Alabama",Census Tract 203,Limestone County,Alabama,5.763271917
1073011109,2020,"Census Tract 111.09, Jefferson County, Alabama",Census Tract 111.09,Jefferson County,Alabama,10.19028806
1073014002,2020,"Census Tract 140.02, Jefferson County, Alabama",Census Tract 140.02,Jefferson County,Alabama,4.670592442
1073011002,2020,"Census Tract 110.02, Jefferson County, Alabama",Census Tract 110.02,Jefferson County,Alabama,8.404587946
1073012704,2020,"Census Tract 127.04, Jefferson County, Alabama",Census Tract 127.04,Jefferson County,Alabama,7.673145178
1073011110,2020,"Census Tract 111.10, Jefferson County, Alabama",Census Tract 111.10,Jefferson County,Alabama,5.328600691
1009050601,2020,"Census Tract 506.01, Blount County, Alabama",Census Tract 506.01,Blount County,Alabama,4.28151082
1097007500,2020,"Census Tract 75, Mobile County, Alabama",Census Tract 75,Mobile County,Alabama,17.01707878
1089001301,2020,"Census Tract 13.01, Madison County, Alabama",Census Tract 13.01,Madison County,Alabama,20.56255558
1073014408,2020,"Census Tract 144.08, Jefferson County, Alabama",Census Tract 144.08,Jefferson County,Alabama,18.37323722
1073011301,2020,"Census Tract 113.01, Jefferson County, Alabama",Census Tract 113.01,Jefferson County,Alabama,4.69112946
1073012703,2020,"Census Tract 127.03, Jefferson County, Alabama",Census Tract 127.03,Jefferson County,Alabama,8.170104074
1001020200,2020,"Census Tract 202, Autauga County, Alabama",Census Tract 202,Autauga County,Alabama,9.7141584
1001020100,2020,"Census Tract 201, Autauga County, Alabama",Census Tract 201,Autauga County,Alabama,8.11022887
1001020700,2020,"Census Tract 207, Autauga County, Alabama",Census Tract 207,Autauga County,Alabama,10.50707792
1001020400,2020,"Census Tract 204, Autauga County, Alabama",Census Tract 204,Autauga County,Alabama,13.81664393
1045020500,2020,"Census Tract 205, Dale County, Alabama",Census Tract 205,Dale County,Alabama,7.736341466
1045020700,2020,"Census Tract 207, Dale County, Alabama",Census Tract 207,Dale County,Alabama,10.01846824
1045021400,2020,"Census Tract 214, Dale County, Alabama",Census Tract 214,Dale County,Alabama,8.406212828
1081042003,2020,"Census Tract 420.03, Lee County, Alabama",Census Tract 420.03,Lee County,Alabama,4.714910222
1081040901,2020,"Census Tract 409.01, Lee County, Alabama",Census Tract 409.01,Lee County,Alabama,9.03644514
1033020200,2020,"Census Tract 202, Colbert County, Alabama",Census Tract 202,Colbert County,Alabama,14.88492021
1033020300,2020,"Census Tract 203, Colbert County, Alabama",Census Tract 203,Colbert County,Alabama,15.23541898
1033020400,2020,"Census Tract 204, Colbert County, Alabama",Census Tract 204,Colbert County,Alabama,8.392494975
1033020500,2020,"Census Tract 205, Colbert County, Alabama",Census Tract 205,Colbert County,Alabama,9.813322561
1073005905,2020,"Census Tract 59.05, Jefferson County, Alabama",Census Tract 59.05,Jefferson County,Alabama,12.96369521
1073005907,2020,"Census Tract 59.07, Jefferson County, Alabama",Census Tract 59.07,Jefferson County,Alabama,13.58658272
1073005908,2020,"Census Tract 59.08, Jefferson County, Alabama",Census Tract 59.08,Jefferson County,Alabama,12.56824453
1073010001,2020,"Census Tract 100.01, Jefferson County, Alabama",Census Tract 100.01,Jefferson County,Alabama,8.647810753
1073010002,2020,"Census Tract 100.02, Jefferson County, Alabama",Census Tract 100.02,Jefferson County,Alabama,8.714515352
1073010200,2020,"Census Tract 102, Jefferson County, Alabama",Census Tract 102,Jefferson County,Alabama,19.58623545
1073010301,2020,"Census Tract 103.01, Jefferson County, Alabama",Census Tract 103.01,Jefferson County,Alabama,16.43252184
1073010302,2020,"Census Tract 103.02, Jefferson County, Alabama",Census Tract 103.02,Jefferson County,Alabama,13.04051749
1073010401,2020,"Census Tract 104.01, Jefferson County, Alabama",Census Tract 104.01,Jefferson County,Alabama,13.67183377
1073010402,2020,"Census Tract 104.02, Jefferson County, Alabama",Census Tract 104.02,Jefferson County,Alabama,13.71964329
1097004800,2020,"Census Tract 48, Mobile County, Alabama",Census Tract 48,Mobile County,Alabama,15.72738468
1073010603,2020,"Census Tract 106.03, Jefferson County, Alabama",Census Tract 106.03,Jefferson County,Alabama,15.93170504
1073010701,2020,"Census Tract 107.01, Jefferson County, Alabama",Census Tract 107.01,Jefferson County,Alabama,19.81566967
1073010702,2020,"Census Tract 107.02, Jefferson County, Alabama",Census Tract 107.02,Jefferson County,Alabama,22.45775872
1073010703,2020,"Census Tract 107.03, Jefferson County, Alabama",Census Tract 107.03,Jefferson County,Alabama,18.16436401
1097003501,2020,"Census Tract 35.01, Mobile County, Alabama",Census Tract 35.01,Mobile County,Alabama,9.966462149
1097004900,2020,"Census Tract 49, Mobile County, Alabama",Census Tract 49,Mobile County,Alabama,11.54492124
1097005000,2020,"Census Tract 50, Mobile County, Alabama",Census Tract 50,Mobile County,Alabama,9.572435947
1097001501,2020,"Census Tract 15.01, Mobile County, Alabama",Census Tract 15.01,Mobile County,Alabama,12.05376429
1097001800,2020,"Census Tract 18, Mobile County, Alabama",Census Tract 18,Mobile County,Alabama,5.483399564
1015001300,2020,"Census Tract 13, Calhoun County, Alabama",Census Tract 13,Calhoun County,Alabama,10.43777035
1015001201,2020,"Census Tract 12.01, Calhoun County, Alabama",Census Tract 12.01,Calhoun County,Alabama,12.05542255
1015000500,2020,"Census Tract 5, Calhoun County, Alabama",Census Tract 5,Calhoun County,Alabama,13.8671497
1015000800,2020,"Census Tract 8, Calhoun County, Alabama",Census Tract 8,Calhoun County,Alabama,17.56429005
1097003502,2020,"Census Tract 35.02, Mobile County, Alabama",Census Tract 35.02,Mobile County,Alabama,11.99811781
1097005100,2020,"Census Tract 51, Mobile County, Alabama",Census Tract 51,Mobile County,Alabama,10.71556307
1097005200,2020,"Census Tract 52, Mobile County, Alabama",Census Tract 52,Mobile County,Alabama,11.4809603
1097002900,2020,"Census Tract 29, Mobile County, Alabama",Census Tract 29,Mobile County,Alabama,13.94455087
1097003602,2020,"Census Tract 36.02, Mobile County, Alabama",Census Tract 36.02,Mobile County,Alabama,7.801561813
1097003606,2020,"Census Tract 36.06, Mobile County, Alabama",Census Tract 36.06,Mobile County,Alabama,11.62552182
1097003608,2020,"Census Tract 36.08, Mobile County, Alabama",Census Tract 36.08,Mobile County,Alabama,7.223549209
1097003703,2020,"Census Tract 37.03, Mobile County, Alabama",Census Tract 37.03,Mobile County,Alabama,9.485858615
1097006403,2020,"Census Tract 64.03, Mobile County, Alabama",Census Tract 64.03,Mobile County,Alabama,7.463000595
1097001901,2020,"Census Tract 19.01, Mobile County, Alabama",Census Tract 19.01,Mobile County,Alabama,5.576534317
1097001902,2020,"Census Tract 19.02, Mobile County, Alabama",Census Tract 19.02,Mobile County,Alabama,5.610052099
1073010704,2020,"Census Tract 107.04, Jefferson County, Alabama",Census Tract 107.04,Jefferson County,Alabama,20.22849608
1073010705,2020,"Census Tract 107.05, Jefferson County, Alabama",Census Tract 107.05,Jefferson County,Alabama,19.48540854
1073010706,2020,"Census Tract 107.06, Jefferson County, Alabama",Census Tract 107.06,Jefferson County,Alabama,18.98359275
1073010801,2020,"Census Tract 108.01, Jefferson County, Alabama",Census Tract 108.01,Jefferson County,Alabama,14.9639177
1055010402,2020,"Census Tract 104.02, Etowah County, Alabama",Census Tract 104.02,Etowah County,Alabama,7.481876743
1055010601,2020,"Census Tract 106.01, Etowah County, Alabama",Census Tract 106.01,Etowah County,Alabama,7.384229956
1055011200,2020,"Census Tract 112, Etowah County, Alabama",Census Tract 112,Etowah County,Alabama,11.90656298
1055011001,2020,"Census Tract 110.01, Etowah County, Alabama",Census Tract 110.01,Etowah County,Alabama,4.684989784
1097003100,2020,"Census Tract 31, Mobile County, Alabama",Census Tract 31,Mobile County,Alabama,10.36374399
1097003202,2020,"Census Tract 32.02, Mobile County, Alabama",Census Tract 32.02,Mobile County,Alabama,10.34292782
1097003704,2020,"Census Tract 37.04, Mobile County, Alabama",Census Tract 37.04,Mobile County,Alabama,11.37403855
1097003705,2020,"Census Tract 37.05, Mobile County, Alabama",Census Tract 37.05,Mobile County,Alabama,5.578664515
1097003706,2020,"Census Tract 37.06, Mobile County, Alabama",Census Tract 37.06,Mobile County,Alabama,7.196096878
1097003707,2020,"Census Tract 37.07, Mobile County, Alabama",Census Tract 37.07,Mobile County,Alabama,11.97970644
1097002100,2020,"Census Tract 21, Mobile County, Alabama",Census Tract 21,Mobile County,Alabama,9.817374274
1097003203,2020,"Census Tract 32.03, Mobile County, Alabama",Census Tract 32.03,Mobile County,Alabama,11.78391375
1073003700,2020,"Census Tract 37, Jefferson County, Alabama",Census Tract 37,Jefferson County,Alabama,17.54976914
1073010804,2020,"Census Tract 108.04, Jefferson County, Alabama",Census Tract 108.04,Jefferson County,Alabama,10.72818701
1073011206,2020,"Census Tract 112.06, Jefferson County, Alabama",Census Tract 112.06,Jefferson County,Alabama,6.502076191
1073011500,2020,"Census Tract 115, Jefferson County, Alabama",Census Tract 115,Jefferson County,Alabama,5.354806138
1073011704,2020,"Census Tract 117.04, Jefferson County, Alabama",Census Tract 117.04,Jefferson County,Alabama,6.958840219
1073012001,2020,"Census Tract 120.01, Jefferson County, Alabama",Census Tract 120.01,Jefferson County,Alabama,6.855210976
1073010900,2020,"Census Tract 109, Jefferson County, Alabama",Census Tract 109,Jefferson County,Alabama,17.15417782
1073011207,2020,"Census Tract 112.07, Jefferson County, Alabama",Census Tract 112.07,Jefferson County,Alabama,10.1693884
1007010001,2020,"Census Tract 100.01, Bibb County, Alabama",Census Tract 100.01,Bibb County,Alabama,3.123832214
1073011208,2020,"Census Tract 112.08, Jefferson County, Alabama",Census Tract 112.08,Jefferson County,Alabama,7.855577926
1073011209,2020,"Census Tract 112.09, Jefferson County, Alabama",Census Tract 112.09,Jefferson County,Alabama,11.08060222
1073011803,2020,"Census Tract 118.03, Jefferson County, Alabama",Census Tract 118.03,Jefferson County,Alabama,11.56127098
1073011804,2020,"Census Tract 118.04, Jefferson County, Alabama",Census Tract 118.04,Jefferson County,Alabama,11.37536715
1073012200,2020,"Census Tract 122, Jefferson County, Alabama",Census Tract 122,Jefferson County,Alabama,4.106417866
1073014406,2020,"Census Tract 144.06, Jefferson County, Alabama",Census Tract 144.06,Jefferson County,Alabama,10.29916482
1073012500,2020,"Census Tract 125, Jefferson County, Alabama",Census Tract 125,Jefferson County,Alabama,8.216794335
1073013100,2020,"Census Tract 131, Jefferson County, Alabama",Census Tract 131,Jefferson County,Alabama,12.44611155
1073000100,2020,"Census Tract 1, Jefferson County, Alabama",Census Tract 1,Jefferson County,Alabama,14.51846609
1073000300,2020,"Census Tract 3, Jefferson County, Alabama",Census Tract 3,Jefferson County,Alabama,21.00864267
1073012401,2020,"Census Tract 124.01, Jefferson County, Alabama",Census Tract 124.01,Jefferson County,Alabama,9.790265304
1073012402,2020,"Census Tract 124.02, Jefferson County, Alabama",Census Tract 124.02,Jefferson County,Alabama,8.411270337
1073000400,2020,"Census Tract 4, Jefferson County, Alabama",Census Tract 4,Jefferson County,Alabama,18.91437496
1073012907,2020,"Census Tract 129.07, Jefferson County, Alabama",Census Tract 129.07,Jefferson County,Alabama,14.00986923
1073012908,2020,"Census Tract 129.08, Jefferson County, Alabama",Census Tract 129.08,Jefferson County,Alabama,19.65240032
1073013002,2020,"Census Tract 130.02, Jefferson County, Alabama",Census Tract 130.02,Jefferson County,Alabama,14.21004666
1073013200,2020,"Census Tract 132, Jefferson County, Alabama",Census Tract 132,Jefferson County,Alabama,12.94451012
1073013300,2020,"Census Tract 133, Jefferson County, Alabama",Census Tract 133,Jefferson County,Alabama,12.39721922
1073013400,2020,"Census Tract 134, Jefferson County, Alabama",Census Tract 134,Jefferson County,Alabama,12.49656072
1095030402,2020,"Census Tract 304.02, Marshall County, Alabama",Census Tract 304.02,Marshall County,Alabama,7.173402623
1077010300,2020,"Census Tract 103, Lauderdale County, Alabama",Census Tract 103,Lauderdale County,Alabama,11.50131025
1077010700,2020,"Census Tract 107, Lauderdale County, Alabama",Census Tract 107,Lauderdale County,Alabama,14.28798189
1077011000,2020,"Census Tract 110, Lauderdale County, Alabama",Census Tract 110,Lauderdale County,Alabama,14.63803139
1077011801,2020,"Census Tract 118.01, Lauderdale County, Alabama",Census Tract 118.01,Lauderdale County,Alabama,8.640054101
1073005103,2020,"Census Tract 51.03, Jefferson County, Alabama",Census Tract 51.03,Jefferson County,Alabama,22.01741055
1073004902,2020,"Census Tract 49.02, Jefferson County, Alabama",Census Tract 49.02,Jefferson County,Alabama,23.94393381
1073014409,2020,"Census Tract 144.09, Jefferson County, Alabama",Census Tract 144.09,Jefferson County,Alabama,12.96849487
1073012905,2020,"Census Tract 129.05, Jefferson County, Alabama",Census Tract 129.05,Jefferson County,Alabama,15.15000116
1073005909,2020,"Census Tract 59.09, Jefferson County, Alabama",Census Tract 59.09,Jefferson County,Alabama,8.948121994
1073012304,2020,"Census Tract 123.04, Jefferson County, Alabama",Census Tract 123.04,Jefferson County,Alabama,5.302145774
1073004901,2020,"Census Tract 49.01, Jefferson County, Alabama",Census Tract 49.01,Jefferson County,Alabama,26.4208923
1073005104,2020,"Census Tract 51.04, Jefferson County, Alabama",Census Tract 51.04,Jefferson County,Alabama,19.26523445
1073011108,2020,"Census Tract 111.08, Jefferson County, Alabama",Census Tract 111.08,Jefferson County,Alabama,13.4368255
1073005910,2020,"Census Tract 59.10, Jefferson County, Alabama",Census Tract 59.10,Jefferson County,Alabama,9.607069586
1073012914,2020,"Census Tract 129.14, Jefferson County, Alabama",Census Tract 129.14,Jefferson County,Alabama,18.72336792
1073014412,2020,"Census Tract 144.12, Jefferson County, Alabama",Census Tract 144.12,Jefferson County,Alabama,7.012379343
1073012910,2020,"Census Tract 129.10, Jefferson County, Alabama",Census Tract 129.10,Jefferson County,Alabama,11.71579132
1073012911,2020,"Census Tract 129.11, Jefferson County, Alabama",Census Tract 129.11,Jefferson County,Alabama,12.55298231
1073012802,2020,"Census Tract 128.02, Jefferson County, Alabama",Census Tract 128.02,Jefferson County,Alabama,13.59367599
1073012913,2020,"Census Tract 129.13, Jefferson County, Alabama",Census Tract 129.13,Jefferson County,Alabama,14.94689376
1073011904,2020,"Census Tract 119.04, Jefferson County, Alabama",Census Tract 119.04,Jefferson County,Alabama,11.34286671
1077010600,2020,"Census Tract 106, Lauderdale County, Alabama",Census Tract 106,Lauderdale County,Alabama,14.68297067
1009050400,2020,"Census Tract 504, Blount County, Alabama",Census Tract 504,Blount County,Alabama,7.480555391
1077010200,2020,"Census Tract 102, Lauderdale County, Alabama",Census Tract 102,Lauderdale County,Alabama,13.17422816
1077011602,2020,"Census Tract 116.02, Lauderdale County, Alabama",Census Tract 116.02,Lauderdale County,Alabama,7.27175787
1077010400,2020,"Census Tract 104, Lauderdale County, Alabama",Census Tract 104,Lauderdale County,Alabama,10.40465097
1077010100,2020,"Census Tract 101, Lauderdale County, Alabama",Census Tract 101,Lauderdale County,Alabama,14.95302369
1077011300,2020,"Census Tract 113, Lauderdale County, Alabama",Census Tract 113,Lauderdale County,Alabama,4.955995939
1077011502,2020,"Census Tract 115.02, Lauderdale County, Alabama",Census Tract 115.02,Lauderdale County,Alabama,6.374480233
1077010800,2020,"Census Tract 108, Lauderdale County, Alabama",Census Tract 108,Lauderdale County,Alabama,12.82520332
1077011200,2020,"Census Tract 112, Lauderdale County, Alabama",Census Tract 112,Lauderdale County,Alabama,8.260046079
1077011700,2020,"Census Tract 117, Lauderdale County, Alabama",Census Tract 117,Lauderdale County,Alabama,9.602996819
1003010903,2020,"Census Tract 109.03, Baldwin County, Alabama",Census Tract 109.03,Baldwin County,Alabama,6.025847755
1003011601,2020,"Census Tract 116.01, Baldwin County, Alabama",Census Tract 116.01,Baldwin County,Alabama,3.454599957
1003010906,2020,"Census Tract 109.06, Baldwin County, Alabama",Census Tract 109.06,Baldwin County,Alabama,6.274878048
1003011202,2020,"Census Tract 112.02, Baldwin County, Alabama",Census Tract 112.02,Baldwin County,Alabama,10.44572124
1001020300,2020,"Census Tract 203, Autauga County, Alabama",Census Tract 203,Autauga County,Alabama,12.66299859
1001021100,2020,"Census Tract 211, Autauga County, Alabama",Census Tract 211,Autauga County,Alabama,4.063363898
1001021000,2020,"Census Tract 210, Autauga County, Alabama",Census Tract 210,Autauga County,Alabama,3.093600503
1069040400,2020,"Census Tract 404, Houston County, Alabama",Census Tract 404,Houston County,Alabama,17.98577619
1069040500,2020,"Census Tract 405, Houston County, Alabama",Census Tract 405,Houston County,Alabama,14.19145551
1069040600,2020,"Census Tract 406, Houston County, Alabama",Census Tract 406,Houston County,Alabama,16.49202576
1077011101,2020,"Census Tract 111.01, Lauderdale County, Alabama",Census Tract 111.01,Lauderdale County,Alabama,9.453807983
1077011802,2020,"Census Tract 118.02, Lauderdale County, Alabama",Census Tract 118.02,Lauderdale County,Alabama,8.042877059
1077011603,2020,"Census Tract 116.03, Lauderdale County, Alabama",Census Tract 116.03,Lauderdale County,Alabama,7.781929529
1033020600,2020,"Census Tract 206, Colbert County, Alabama",Census Tract 206,Colbert County,Alabama,12.05037228
1089001401,2020,"Census Tract 14.01, Madison County, Alabama",Census Tract 14.01,Madison County,Alabama,12.10927489
1089001902,2020,"Census Tract 19.02, Madison County, Alabama",Census Tract 19.02,Madison County,Alabama,9.630364689
1089010302,2020,"Census Tract 103.02, Madison County, Alabama",Census Tract 103.02,Madison County,Alabama,8.625978194
1089010200,2020,"Census Tract 102, Madison County, Alabama",Census Tract 102,Madison County,Alabama,6.964386742
1089011021,2020,"Census Tract 110.21, Madison County, Alabama",Census Tract 110.21,Madison County,Alabama,13.0961548
1089001801,2020,"Census Tract 18.01, Madison County, Alabama",Census Tract 18.01,Madison County,Alabama,7.942555264
1089001901,2020,"Census Tract 19.01, Madison County, Alabama",Census Tract 19.01,Madison County,Alabama,11.50552961
1089000403,2020,"Census Tract 4.03, Madison County, Alabama",Census Tract 4.03,Madison County,Alabama,10.66911874
1089010502,2020,"Census Tract 105.02, Madison County, Alabama",Census Tract 105.02,Madison County,Alabama,7.346297321
1089011400,2020,"Census Tract 114, Madison County, Alabama",Census Tract 114,Madison County,Alabama,6.959721131
1089000901,2020,"Census Tract 9.01, Madison County, Alabama",Census Tract 9.01,Madison County,Alabama,10.09742221
1089000602,2020,"Census Tract 6.02, Madison County, Alabama",Census Tract 6.02,Madison County,Alabama,15.57259758
1089010612,2020,"Census Tract 106.12, Madison County, Alabama",Census Tract 106.12,Madison County,Alabama,9.951214066
1055011100,2020,"Census Tract 111, Etowah County, Alabama",Census Tract 111,Etowah County,Alabama,5.774354874
1055000500,2020,"Census Tract 5, Etowah County, Alabama",Census Tract 5,Etowah County,Alabama,8.706014729
1055001000,2020,"Census Tract 10, Etowah County, Alabama",Census Tract 10,Etowah County,Alabama,14.00772083
1055010700,2020,"Census Tract 107, Etowah County, Alabama",Census Tract 107,Etowah County,Alabama,5.515273991
1055001300,2020,"Census Tract 13, Etowah County, Alabama",Census Tract 13,Etowah County,Alabama,14.78592784
1055000900,2020,"Census Tract 9, Etowah County, Alabama",Census Tract 9,Etowah County,Alabama,11.97493949
1055001700,2020,"Census Tract 17, Etowah County, Alabama",Census Tract 17,Etowah County,Alabama,10.7752025
1055010300,2020,"Census Tract 103, Etowah County, Alabama",Census Tract 103,Etowah County,Alabama,6.779503877
1055000600,2020,"Census Tract 6, Etowah County, Alabama",Census Tract 6,Etowah County,Alabama,13.45228699
1055010100,2020,"Census Tract 101, Etowah County, Alabama",Census Tract 101,Etowah County,Alabama,8.943475657
1055000300,2020,"Census Tract 3, Etowah County, Alabama",Census Tract 3,Etowah County,Alabama,9.4889774
1055000700,2020,"Census Tract 7, Etowah County, Alabama",Census Tract 7,Etowah County,Alabama,14.00772083
1055001600,2020,"Census Tract 16, Etowah County, Alabama",Census Tract 16,Etowah County,Alabama,8.77735786
1055000400,2020,"Census Tract 4, Etowah County, Alabama",Census Tract 4,Etowah County,Alabama,8.814864354
1055000800,2020,"Census Tract 8, Etowah County, Alabama",Census Tract 8,Etowah County,Alabama,14.70810678
1055001100,2020,"Census Tract 11, Etowah County, Alabama",Census Tract 11,Etowah County,Alabama,9.38517738
1055010900,2020,"Census Tract 109, Etowah County, Alabama",Census Tract 109,Etowah County,Alabama,7.426505683
1045020802,2020,"Census Tract 208.02, Dale County, Alabama",Census Tract 208.02,Dale County,Alabama,6.896974268
1045020000,2020,"Census Tract 200, Dale County, Alabama",Census Tract 200,Dale County,Alabama,4.425637785
1077011102,2020,"Census Tract 111.02, Lauderdale County, Alabama",Census Tract 111.02,Lauderdale County,Alabama,12.46345239
1067030600,2020,"Census Tract 306, Henry County, Alabama",Census Tract 306,Henry County,Alabama,5.292803729
1067030500,2020,"Census Tract 305, Henry County, Alabama",Census Tract 305,Henry County,Alabama,8.705813121
1067030300,2020,"Census Tract 303, Henry County, Alabama",Census Tract 303,Henry County,Alabama,4.674196754
1067030100,2020,"Census Tract 301, Henry County, Alabama",Census Tract 301,Henry County,Alabama,4.575350193
1067030200,2020,"Census Tract 302, Henry County, Alabama",Census Tract 302,Henry County,Alabama,7.59681446
1067030400,2020,"Census Tract 304, Henry County, Alabama",Census Tract 304,Henry County,Alabama,5.967920355
1081042006,2020,"Census Tract 420.06, Lee County, Alabama",Census Tract 420.06,Lee County,Alabama,8.79566732
1089002912,2020,"Census Tract 29.12, Madison County, Alabama",Census Tract 29.12,Madison County,Alabama,9.736986567
1081040602,2020,"Census Tract 406.02, Lee County, Alabama",Census Tract 406.02,Lee County,Alabama,7.897783371
1089002922,2020,"Census Tract 29.22, Madison County, Alabama",Census Tract 29.22,Madison County,Alabama,9.106230681
1089011012,2020,"Census Tract 110.12, Madison County, Alabama",Census Tract 110.12,Madison County,Alabama,9.28765986
1089011013,2020,"Census Tract 110.13, Madison County, Alabama",Census Tract 110.13,Madison County,Alabama,7.278422494
1089010902,2020,"Census Tract 109.02, Madison County, Alabama",Census Tract 109.02,Madison County,Alabama,8.083168141
1083020101,2020,"Census Tract 201.01, Limestone County, Alabama",Census Tract 201.01,Limestone County,Alabama,8.594178363
1083020202,2020,"Census Tract 202.02, Limestone County, Alabama",Census Tract 202.02,Limestone County,Alabama,6.998397408
1083020201,2020,"Census Tract 202.01, Limestone County, Alabama",Census Tract 202.01,Limestone County,Alabama,9.684341693
1057020100,2020,"Census Tract 201, Fayette County, Alabama",Census Tract 201,Fayette County,Alabama,5.295120254
1057020000,2020,"Census Tract 200, Fayette County, Alabama",Census Tract 200,Fayette County,Alabama,4.216203069
1057020400,2020,"Census Tract 204, Fayette County, Alabama",Census Tract 204,Fayette County,Alabama,4.147772112
1057020200,2020,"Census Tract 202, Fayette County, Alabama",Census Tract 202,Fayette County,Alabama,5.522714175
1057020300,2020,"Census Tract 203, Fayette County, Alabama",Census Tract 203,Fayette County,Alabama,4.589084731
1009050200,2020,"Census Tract 502, Blount County, Alabama",Census Tract 502,Blount County,Alabama,6.450619353
1089001500,2020,"Census Tract 15, Madison County, Alabama",Census Tract 15,Madison County,Alabama,21.16733742
1089001700,2020,"Census Tract 17, Madison County, Alabama",Census Tract 17,Madison County,Alabama,15.42191669
1089001903,2020,"Census Tract 19.03, Madison County, Alabama",Census Tract 19.03,Madison County,Alabama,13.73367522
1089002000,2020,"Census Tract 20, Madison County, Alabama",Census Tract 20,Madison County,Alabama,23.58646118
